ID,Reason_for_absence,Month_of_absence,Day_of_the_week,Seasons,Transportation_expense,Distance_from_Residence_to_Work,Service_time,Age,Work_load_Average_day_,Hit_target,Disciplinary_failure,Education,Son,Social_drinker,Social_smoker,Pet,Weight,Height,Body_mass_index,Absenteeism_time_in_hours,label
0.19718309859154928,0.018494055482166448,0.3783783783783784,1.0769230769230769,3.5,0.0008499787505312367,0.006472491909385114,0.029350104821802937,0.04093567251461988,0.00497030280816858,0.04081632653061224,14,14,14,7,14,14,0.008153756552125802,0.0603448275862069,0.0611353711790393,0.038781163434903045,C0
0.19718309859154928,0.018494055482166448,0.3783783783783784,0.8235294117647058,3.5,0.0008499787505312367,0.006472491909385114,0.029350104821802937,0.04093567251461988,0.00497030280816858,0.04081632653061224,14,14,14,7,14,14,0.008153756552125802,0.0603448275862069,0.0611353711790393,0.038781163434903045,C0
0.19718309859154928,0.018494055482166448,0.3783783783783784,2.8,2,0.0008499787505312367,0.006472491909385114,0.029350104821802937,0.04093567251461988,0.00497030280816858,0.04081632653061224,14,14,14,7,14,14,0.008153756552125802,0.0603448275862069,0.0611353711790393,0.038781163434903045,C0
0.026615969581749048,0.021705426356589147,0.3783783783783784,1.5555555555555556,2,14,0.029723991507430998,0.021705426356589147,0.023728813559322035,0.00497030280816858,0.04081632653061224,14,14,1.5555555555555556,7,7,14,0.014155712841253791,0.03526448362720403,0.12173913043478261,0.014568158168574402,C0
0.03070175438596491,0.038356164383561646,0.3783783783783784,1.5555555555555556,2,0.0014012611350215194,0.04242424242424243,0.038356164383561646,0.06422018348623854,0.00497030280816858,0.04081632653061224,14,14,1.5555555555555556,7,14,14,0.006899950714637753,0.012844036697247707,0.12173913043478261,0.004859423811176675,C0
0.19718309859154928,0.018494055482166448,0.3783783783783784,1.5555555555555556,2,0.0008499787505312367,0.006472491909385114,0.029350104821802937,0.04093567251461988,0.00497030280816858,0.04081632653061224,14,14,14,7,14,14,0.008153756552125802,0.0603448275862069,0.0611353711790393,0.038781163434903045,C0
0.19718309859154928,0.018494055482166448,0.3783783783783784,1.0769230769230769,2,0.0008499787505312367,0.006472491909385114,0.029350104821802937,0.04093567251461988,0.00497030280816858,0.04081632653061224,14,14,14,7,14,14,0.008153756552125802,0.0603448275862069,0.0611353711790393,0.038781163434903045,C0
0.0332541567695962,0.022690437601296597,0.3783783783783784,1.5555555555555556,2,0.0002065780348526656,0.024778761061946902,0.045307443365695796,0.112,0.00497030280816858,0.04081632653061224,14,14,1.0769230769230769,7,14,14,0.019204389574759947,0.07035175879396985,0.12173913043478261,0.014568158168574402,C0
0.0332541567695962,0.07106598984771574,0.2857142857142857,14,2,0.0002065780348526656,0.024778761061946902,0.045307443365695796,0.112,0.0020046247388616693,0.07329842931937172,14,14,1.0769230769230769,7,14,14,0.019204389574759947,0.07035175879396985,0.12173913043478261,0.004859423811176675,C0
0.024955436720142603,0.031180400890868598,0.2857142857142857,2.8,2,0.0008499787505312367,0.0175,0.031180400890868598,0.034653465346534656,0.0020046247388616693,0.07329842931937172,14,3.5,1.5555555555555556,14,7,14,0.038356164383561646,0.0603448275862069,0.2413793103448276,0.058091286307053944,C0
0.011419249592169658,0.021705426356589147,0.2857142857142857,2.8,2,14,0.03713527851458886,0.029350104821802937,0.0196078431372549,0.0020046247388616693,0.07329842931937172,14,14,2.8,7,14,14,0.006407322654462242,0.028225806451612902,0.0611353711790393,0.038781163434903045,C0
0.012110726643598616,0.0498220640569395,0.2857142857142857,1.5555555555555556,2,14,0.059322033898305086,0.05533596837944664,0.04501607717041801,0.0020046247388616693,0.07329842931937172,14,14,14,14,14,14,0.0099644128113879,0.04697986577181208,0.08139534883720931,0.058091286307053944,C0
0.016646848989298454,0.031180400890868598,0.2857142857142857,2.8,2,0.00044316419233325947,0.02702702702702703,0.07106598984771574,0.08974358974358974,0.0020046247388616693,0.07329842931937172,14,2,14,14,14,14,0.014155712841253791,0.028225806451612902,0.12173913043478261,0.038781163434903045,C0
0.03070175438596491,0.017834394904458598,0.2857142857142857,2.8,2,0.0014012611350215194,0.04242424242424243,0.038356164383561646,0.06422018348623854,0.0020046247388616693,0.07329842931937172,14,14,1.5555555555555556,7,14,14,0.006899950714637753,0.012844036697247707,0.12173913043478261,0.029106029106029108,C0
0.011419249592169658,0.035623409669211195,0.2857142857142857,1.0769230769230769,2,14,0.03713527851458886,0.029350104821802937,0.0196078431372549,0.0020046247388616693,0.07329842931937172,14,14,2.8,7,14,14,0.006407322654462242,0.028225806451612902,0.0611353711790393,0.058091286307053944,C0
0.016646848989298454,0.017834394904458598,0.22950819672131148,1.5555555555555556,2,0.00044316419233325947,0.02702702702702703,0.07106598984771574,0.08974358974358974,0.0025497197105597592,0.04081632653061224,14,2,14,14,14,14,0.014155712841253791,0.028225806451612902,0.12173913043478261,0.058091286307053944,C0
0.012110726643598616,0.06222222222222222,0.22950819672131148,1.5555555555555556,2,14,0.059322033898305086,0.05533596837944664,0.04501607717041801,0.0025497197105597592,0.04081632653061224,14,14,14,14,14,14,0.0099644128113879,0.04697986577181208,0.08139534883720931,0.038781163434903045,C0
0.09929078014184398,0.019204389574759947,0.22950819672131148,1.5555555555555556,2,0.00044316419233325947,0.019830028328611898,0.04154302670623145,0.028169014084507043,0.0025497197105597592,0.04081632653061224,14,14,2.8,7,14,14,0.005382545174932718,0.10526315789473684,0.03867403314917127,0.014568158168574402,C0
0.011419249592169658,0.021705426356589147,0.22950819672131148,14,2,14,0.03713527851458886,0.029350104821802937,0.0196078431372549,0.0025497197105597592,0.04081632653061224,14,14,2.8,7,14,14,0.006407322654462242,0.028225806451612902,0.0611353711790393,0.058091286307053944,C0
0.011419249592169658,0.09929078014184398,0.22950819672131148,2.8,2,14,0.03713527851458886,0.029350104821802937,0.0196078431372549,0.0025497197105597592,0.04081632653061224,14,14,2.8,7,14,14,0.006407322654462242,0.028225806451612902,0.0611353711790393,0.038781163434903045,C0
0.012110726643598616,0.017834394904458598,0.22950819672131148,2.8,2,14,0.059322033898305086,0.05533596837944664,0.04501607717041801,0.0025497197105597592,0.04081632653061224,14,14,14,14,14,14,0.0099644128113879,0.04697986577181208,0.08139534883720931,0.11570247933884298,C0
0.011419249592169658,14,0.22950819672131148,2.8,2,14,0.03713527851458886,0.029350104821802937,0.0196078431372549,0.0025497197105597592,0.04081632653061224,7,14,2.8,7,14,14,0.006407322654462242,0.028225806451612902,0.0611353711790393,14,C0
0.024955436720142603,0.031180400890868598,0.22950819672131148,0.8235294117647058,2,0.0008499787505312367,0.0175,0.031180400890868598,0.034653465346534656,0.0025497197105597592,0.04081632653061224,14,3.5,1.5555555555555556,14,7,14,0.038356164383561646,0.0603448275862069,0.2413793103448276,0.11570247933884298,C0
0.03070175438596491,0.0498220640569395,0.22950819672131148,14,2,0.0014012611350215194,0.04242424242424243,0.038356164383561646,0.06422018348623854,0.0025497197105597592,0.04081632653061224,14,14,1.5555555555555556,7,14,14,0.006899950714637753,0.012844036697247707,0.12173913043478261,0.002430133657351154,C0
0.024955436720142603,0.0498220640569395,0.22950819672131148,1.5555555555555556,2,0.0008499787505312367,0.0175,0.031180400890868598,0.034653465346534656,0.0025497197105597592,0.04081632653061224,14,3.5,1.5555555555555556,14,7,14,0.038356164383561646,0.0603448275862069,0.2413793103448276,0.014568158168574402,C0
0.02348993288590604,0.0498220640569395,0.22950819672131148,1.0769230769230769,2,0.0002445799339634178,0.02702702702702703,0.16470588235294117,0.4375,0.0025497197105597592,0.04081632653061224,14,3.5,14,14,14,14,0.009608785175017159,0.022292993630573247,0.12173913043478261,0.014568158168574402,C0
0.016646848989298454,0.021705426356589147,0.22950819672131148,1.0769230769230769,2,0.00044316419233325947,0.02702702702702703,0.07106598984771574,0.08974358974358974,0.0025497197105597592,0.04081632653061224,14,2,14,14,14,14,0.014155712841253791,0.028225806451612902,0.12173913043478261,0.058091286307053944,C0
0.03070175438596491,0.021705426356589147,0.22950819672131148,1.5555555555555556,2,0.0014012611350215194,0.04242424242424243,0.038356164383561646,0.06422018348623854,0.0025497197105597592,0.04081632653061224,14,14,1.5555555555555556,7,14,14,0.006899950714637753,0.012844036697247707,0.12173913043478261,0.058091286307053944,C0
0.024955436720142603,0.019971469329529243,0.22950819672131148,0.8235294117647058,2,0.0008499787505312367,0.0175,0.031180400890868598,0.034653465346534656,0.0025497197105597592,0.04081632653061224,14,3.5,1.5555555555555556,14,7,14,0.038356164383561646,0.0603448275862069,0.2413793103448276,0.014568158168574402,C0
0.03070175438596491,0.0498220640569395,0.22950819672131148,0.8235294117647058,2,0.0014012611350215194,0.04242424242424243,0.038356164383561646,0.06422018348623854,0.0025497197105597592,0.04081632653061224,14,14,1.5555555555555556,7,14,14,0.006899950714637753,0.012844036697247707,0.12173913043478261,0.014568158168574402,C0
0.026615969581749048,0.07106598984771574,0.1917808219178082,1.5555555555555556,2,14,0.029723991507430998,0.021705426356589147,0.023728813559322035,0.0011700331128497194,0.04895104895104895,14,14,1.5555555555555556,7,7,14,0.014155712841253791,0.03526448362720403,0.12173913043478261,0.014568158168574402,C0
0.012110726643598616,0.019204389574759947,0.1917808219178082,0.8235294117647058,2,14,0.059322033898305086,0.05533596837944664,0.04501607717041801,0.0011700331128497194,0.04895104895104895,14,14,14,14,14,14,0.0099644128113879,0.04697986577181208,0.08139534883720931,0.014568158168574402,C0
0.012110726643598616,0.0498220640569395,0.1917808219178082,1.5555555555555556,2,14,0.059322033898305086,0.05533596837944664,0.04501607717041801,0.0011700331128497194,0.04895104895104895,14,14,14,14,14,14,0.0099644128113879,0.04697986577181208,0.08139534883720931,0.014568158168574402,C0
0.011419249592169658,0.02626641651031895,0.1917808219178082,1.0769230769230769,2,14,0.03713527851458886,0.029350104821802937,0.0196078431372549,0.0011700331128497194,0.04895104895104895,14,14,2.8,7,14,14,0.006407322654462242,0.028225806451612902,0.0611353711790393,0.004859423811176675,C0
0.011419249592169658,0.02626641651031895,0.1917808219178082,1.0769230769230769,2,14,0.03713527851458886,0.029350104821802937,0.0196078431372549,0.0011700331128497194,0.04895104895104895,14,14,2.8,7,14,14,0.006407322654462242,0.028225806451612902,0.0611353711790393,0.038781163434903045,C0
0.09929078014184398,0.019204389574759947,0.16470588235294117,1.5555555555555556,14,0.00044316419233325947,0.019830028328611898,0.04154302670623145,0.028169014084507043,0.0013790502506515,0.0611353711790393,14,14,2.8,7,14,14,0.005382545174932718,0.10526315789473684,0.03867403314917127,0.029106029106029108,C0
0.19718309859154928,0.021705426356589147,0.16470588235294117,1.5555555555555556,14,0.0008499787505312367,0.006472491909385114,0.029350104821802937,0.04093567251461988,0.0024058740532710956,0.04590163934426229,14,14,14,7,14,14,0.008153756552125802,0.0603448275862069,0.0611353711790393,0.058091286307053944,C1
0.19718309859154928,0.021705426356589147,0.16470588235294117,0.8235294117647058,14,0.0008499787505312367,0.006472491909385114,0.029350104821802937,0.04093567251461988,0.0024058740532710956,0.04590163934426229,14,14,14,7,14,14,0.008153756552125802,0.0603448275862069,0.0611353711790393,0.058091286307053944,C1
0.03070175438596491,0.02626641651031895,0.16470588235294117,14,14,0.0014012611350215194,0.04242424242424243,0.038356164383561646,0.06422018348623854,0.0024058740532710956,0.04590163934426229,14,14,1.5555555555555556,7,14,14,0.006899950714637753,0.012844036697247707,0.12173913043478261,0.0029160591543428453,C1
0.021021021021021023,0.4827586206896552,0.16470588235294117,14,14,0.00036514436243186146,0.006616257088846881,0.0498220640569395,0.05,0.0024058740532710956,0.04590163934426229,14,14,0.8235294117647058,7,14,14,0.029850746268656716,0.08433734939759036,0.18181818181818182,0.014568158168574402,C1
0.19718309859154928,0.045307443365695796,0.16470588235294117,1.5555555555555556,14,0.0008499787505312367,0.006472491909385114,0.029350104821802937,0.04093567251461988,0.0024058740532710956,0.04590163934426229,14,14,14,7,14,14,0.008153756552125802,0.0603448275862069,0.0611353711790393,0.11570247933884298,C1
0.19718309859154928,0.021705426356589147,0.16470588235294117,1.5555555555555556,14,0.0008499787505312367,0.006472491909385114,0.029350104821802937,0.04093567251461988,0.0024058740532710956,0.04590163934426229,14,14,14,7,14,14,0.008153756552125802,0.0603448275862069,0.0611353711790393,0.029106029106029108,C1
0.017369727047146403,0.035623409669211195,0.16470588235294117,0.8235294117647058,14,0.0004050808715025607,0.01487778958554729,0.0332541567695962,0.03218390804597701,0.0024058740532710956,0.04590163934426229,14,14,14,7,14,14,0.02443280977312391,0.0603448275862069,0.18181818181818182,0.014568158168574402,C1
0.19718309859154928,0.021705426356589147,0.16470588235294117,0.8235294117647058,14,0.0008499787505312367,0.006472491909385114,0.029350104821802937,0.04093567251461988,0.0024058740532710956,0.04590163934426229,14,14,14,7,14,14,0.008153756552125802,0.0603448275862069,0.0611353711790393,0.058091286307053944,C1
0.19718309859154928,0.023769100169779286,0.16470588235294117,14,14,0.0008499787505312367,0.006472491909385114,0.029350104821802937,0.04093567251461988,0.0024058740532710956,0.04590163934426229,14,14,14,7,14,14,0.008153756552125802,0.0603448275862069,0.0611353711790393,0.014568158168574402,C1
0.02348993288590604,0.0498220640569395,0.14432989690721648,1.5555555555555556,14,0.0002445799339634178,0.02702702702702703,0.16470588235294117,0.4375,14,0.06666666666666667,14,3.5,14,14,14,14,0.009608785175017159,0.022292993630573247,0.12173913043478261,0.014568158168574402,C1
0.19718309859154928,0.045307443365695796,0.14432989690721648,14,14,0.0008499787505312367,0.006472491909385114,0.029350104821802937,0.04093567251461988,14,0.06666666666666667,14,14,14,7,14,14,0.008153756552125802,0.0603448275862069,0.0611353711790393,0.11570247933884298,C1
0.013779527559055118,0.017834394904458598,0.14432989690721648,1.5555555555555556,14,0.001329408413256101,0.01352657004830918,0.09929078014184398,0.2222222222222222,14,0.06666666666666667,14,14,14,7,7,14,0.014155712841253791,0.01925722145804677,0.2413793103448276,0.029106029106029108,C1
0.19718309859154928,0.021705426356589147,0.14432989690721648,0.8235294117647058,14,0.0008499787505312367,0.006472491909385114,0.029350104821802937,0.04093567251461988,14,0.06666666666666667,14,14,14,7,14,14,0.008153756552125802,0.0603448275862069,0.0611353711790393,0.058091286307053944,C1
0.19718309859154928,0.027722772277227723,0.14432989690721648,14,14,0.0008499787505312367,0.006472491909385114,0.029350104821802937,0.04093567251461988,14,0.06666666666666667,14,14,14,7,14,14,0.008153756552125802,0.0603448275862069,0.0611353711790393,0.014568158168574402,C1
0.19718309859154928,0.021705426356589147,0.14432989690721648,14,14,0.0008499787505312367,0.006472491909385114,0.029350104821802937,0.04093567251461988,14,0.06666666666666667,14,14,14,7,14,14,0.008153756552125802,0.0603448275862069,0.0611353711790393,0.058091286307053944,C1
0.022187004754358162,0.045307443365695796,0.14432989690721648,1.0769230769230769,14,0.0002997152704930316,0.006616257088846881,0.045307443365695796,0.08974358974358974,14,0.06666666666666667,14,14,14,7,14,14,0.029850746268656716,0.07035175879396985,0.18181818181818182,0.029106029106029108,C1
0.015367727771679473,0.021705426356589147,0.12844036697247707,2.8,14,0.0007855900342292801,0.008045977011494253,0.08284023668639054,14,0.002275855261030387,0.06666666666666667,14,14,14,14,14,14,0.13333333333333333,0.10526315789473684,0.358974358974359,0.058091286307053944,C1
0.012110726643598616,0.021705426356589147,0.12844036697247707,14,14,14,0.059322033898305086,0.05533596837944664,0.04501607717041801,0.002275855261030387,0.06666666666666667,14,14,14,14,14,14,0.0099644128113879,0.04697986577181208,0.08139534883720931,0.029106029106029108,C1
0.19718309859154928,0.021705426356589147,0.12844036697247707,2.8,14,0.0008499787505312367,0.006472491909385114,0.029350104821802937,0.04093567251461988,0.002275855261030387,0.06666666666666667,14,14,14,7,14,14,0.008153756552125802,0.0603448275862069,0.0611353711790393,0.029106029106029108,C1
